date,export_orders_total_usd_mn,export_orders_electronics_usd_mn,export_orders_ict_usd_mn,export_orders_total_yoy_pct,export_orders_total_mom_3m_pct,export_orders_total_mom_6m_pct,export_orders_electronics_yoy_pct,export_orders_electronics_mom_3m_pct,export_orders_electronics_mom_6m_pct,export_orders_ict_yoy_pct,export_orders_ict_mom_3m_pct,export_orders_ict_mom_6m_pct,mfg_chemical_index,mfg_consumer_index,mfg_info_electronics_index,mfg_metal_machinery_index,mfg_chemical_yoy_pct,mfg_chemical_mom_3m_pct,mfg_chemical_mom_6m_pct,mfg_consumer_yoy_pct,mfg_consumer_mom_3m_pct,mfg_consumer_mom_6m_pct,mfg_info_electronics_yoy_pct,mfg_info_electronics_mom_3m_pct,mfg_info_electronics_mom_6m_pct,mfg_metal_machinery_yoy_pct,mfg_metal_machinery_mom_3m_pct,mfg_metal_machinery_mom_6m_pct,exports_ntd_thousand,imports_ntd_thousand,trade_balance_ntd_thousand,exports_yoy_pct,exports_mom_3m_pct,exports_mom_6m_pct,imports_yoy_pct,imports_mom_3m_pct,imports_mom_6m_pct,taiex_close,taiex_return_1m_pct,taiex_return_3m_pct,taiex_return_6m_pct,taiex_return_12m_pct,taiex_ma_3m,taiex_ma_6m,taiex_ma_12m,taiex_vs_ma_3m_pct,taiex_vs_ma_6m_pct,taiex_vs_ma_12m_pct,taiex_drawdown_from_peak_pct
1998-08-01,9978.0,1552.0,1690.0,-2.176470588235291,-0.637323242381993,3.710632990333651,-9.504373177842563,7.256392536281964,-0.7672634271099765,2.1765417170495738,-0.7633587786259555,-1.9721577726218076,55.41,108.18,10.93,54.76,0.21703743895822303,-2.033239038189538,7.717729393468109,-1.2235208181153978,2.375319390555508,12.313122923588061,11.644535240040854,3.7986704653371284,8.11078140454995,-0.7971014492753725,-3.6593947923997283,8.521601268331347,,,,,,,,,,,,,,,,,,,,,
1998-09-01,10376.0,1769.0,1998.0,-4.7723935389133665,2.5499110496145505,1.865305321028865,-4.892473118279572,17.385534173855334,10.28678304239401,4.771893025694807,9.06113537117903,15.49132947976879,57.26,104.22,11.9,55.09,5.19933860003674,4.052335089950931,-0.3133704735375997,-0.8184240578606783,-0.9221408879171,-3.347862375962163,13.87559808612442,8.576642335766426,5.403011514614708,0.3826530612244916,-2.3573200992555776,-5.35990379659852,,,,,,,,,,,,,,,,,,,,,
1998-10-01,10380.0,1614.0,2004.0,-5.7990743261639,4.594921402660224,3.685945459994011,-14.148936170212767,9.572301425661923,8.249496981891348,1.3144590495449915,20.505111244738416,19.21475312314098,58.27,102.68,12.47,56.27,2.8052223006351573,6.741161384869021,2.281902755836418,-5.503405116878324,-5.901759530791784,-5.372776702608051,9.674582233948993,15.036900369003693,17.752596789424004,-6.403858948769114,-1.384507535927093,-2.4783362218370852,,,,,,,,,,,,,,,,,,,,,
1998-11-01,9749.0,1600.0,1912.0,-5.340324303330424,-2.2950491080376834,-2.9177454690300753,-10.46446558477896,3.092783505154628,10.573600552868001,5.054945054945059,13.136094674556208,12.27246036406342,57.14,101.82,12.58,55.7,4.004368401892977,3.122180111893158,1.0254596888260137,-2.4899444550852357,-5.879090404880771,-3.6434181887006756,12.12121212121211,15.096065873741992,19.468186134852814,-3.899240855762587,1.716581446311194,-2.0056298381421533,,,,,,,,,,,,,,,,,,,,,
1998-12-01,9992.0,1654.0,1909.0,-5.575505575505579,-3.7008481110254454,-1.2453053963233818,-7.957707289927662,-6.500847936687393,9.754479097544788,8.219954648526073,-4.45445445445446,4.203056768558944,58.05,108.06,12.23,59.45,-1.0736196319018454,1.379671673070204,5.487915682355071,-3.6039250669045453,3.684513529073108,2.72839623538359,2.773109243697469,2.773109243697469,11.587591240875916,-5.664868295779113,7.914322018515163,5.370436015597302,,,,,,,,,,,,,,,,,,,,,
1999-01-01,9806.0,1590.0,1767.0,15.910165484633577,-5.5298651252408515,-1.1890366787585704,16.143170197224244,-1.486988847583648,7.942973523421593,9.344059405940586,-11.826347305389218,6.253758268190013,55.18,110.3,11.34,56.81,5.810162991371048,-5.302900291745328,1.0807840263784563,12.333231489968433,7.421114141020646,1.081378299120228,28.135593220338983,-9.061748195669617,4.612546125461248,15.561432058584224,0.9596587879864948,-0.4381352961794649,,,,,,,,,,5998.32,,,,,,,,,,,0.0
1999-02-01,8659.0,1499.0,1686.0,-9.998960607005515,-11.180633911170379,-13.219081980356783,-4.15601023017903,-6.312499999999998,-3.4149484536082464,-2.2041763341067333,-11.820083682008365,-0.2366863905325478,47.81,86.06,9.7,44.8,-7.05676516329704,-16.328316415820787,-13.715935751669361,-10.651993355481714,-15.478295030445876,-20.44740247735256,-4.055390702274975,-22.893481717011134,-11.253430924062213,-11.216805390408247,-19.56912028725315,-18.18845872899927,,,,,,,,,,6318.52,5.338161351845194,,,,,,,,,,0.0
1999-03-01,10553.0,1706.0,1875.0,3.6029844885136386,5.614491593274629,1.7058596761757805,6.3591022443890255,3.1438935912938337,-3.561334087054835,8.381502890173408,-1.7810371922472479,-6.156156156156156,60.14,108.55,13.11,60.03,4.700557103064074,3.600344530577093,5.0296891372686,0.6677177037930138,0.45345178604478953,4.1546728075225525,16.120460584588137,7.195421095666377,10.168067226890741,3.1266105480157957,0.9756097560975618,8.967144672354333,,,,,,,,,,6881.72,8.913479738926199,,,,6399.52,,,7.534940120509037,,,0.0
1999-04-01,10558.0,1732.0,1704.0,5.463989611427422,7.668774219865382,1.7148362235067438,16.163648558014753,8.930817610062892,7.311028500619576,1.3682331945270576,-3.5653650254668934,-14.970059880239518,62.23,108.6,12.43,59.64,9.232929612076536,12.7763682493657,6.7959498884503144,0.08294166436271233,-1.5412511332728918,5.765485001947779,17.374881964117094,9.611992945326286,-0.3207698476343279,3.362218370883885,4.981517338496744,5.988981695397189,,,,,,,,,,7371.17,7.112320757020041,22.887241761026434,,,6857.136666666666,,,7.496326211961168,,,0.0
1999-05-01,10355.0,1699.0,1785.0,3.116908982274458,19.58655733918466,6.2160221561185836,17.415342087076713,13.342228152101399,6.18749999999999,4.815032295948329,5.87188612099645,-6.642259414225937,64.33,105.9,12.7,59.75,13.737623762376238,34.553440702781835,12.58312915645783,0.21765874893537873,23.053683476644203,4.007071302298182,20.607787274453937,30.927835051546392,0.9538950715421324,5.119634060520761,33.37053571428572,7.271095152603224,,,,,,,,,,7316.57,-0.7407236571670528,15.795629356241637,,,7189.82,,,1.7629092244312083,,,-0.7407236571670528
1999-06-01,10502.0,1761.0,1996.0,3.7952164459379434,-0.48327489813323465,5.104083266613291,16.854678168546776,3.223915592028126,6.469165659008458,8.951965065502176,6.453333333333333,4.557359874279721,59.36,107.38,13.21,58.28,7.868435398873341,-1.296973727968076,2.2566752799310974,2.0819469531324186,-1.0778443113772518,-0.6292800296131884,20.529197080291972,0.76277650648362,8.013082583810306,3.296703296703285,-2.915209062135604,-1.9680403700588767,,,,,,,,,,8467.37,15.728681609005335,23.041478002592374,,,7718.37,7058.945,,9.704121466060855,19.95234415341105,,0.0
1999-07-01,10895.0,1809.0,1941.0,9.784361144699716,3.1918924038643715,11.10544564552316,22.81059063136457,4.445727482678974,13.773584905660385,16.716776909200238,13.90845070422535,9.847198641765708,60.01,107.83,12.95,59.43,9.928558344019045,-3.5674112164550853,8.753171438927154,-1.1821847507331396,-0.709023941068132,-2.2393472348141374,19.46494464944648,4.183427192276756,14.197530864197528,4.153522607781279,-0.35211267605633756,4.611864108431618,,,,,,,,,,7326.75,-13.470770735186965,-0.6026180375707013,22.14670107630137,,7703.563333333334,7280.350000000001,,-4.891416050321318,0.637331996401258,,-13.470770735186965
1999-08-01,10951.0,1967.0,2039.0,9.751453197033477,5.755673587638821,26.469569234322666,26.739690721649477,15.773984696880516,31.220813875917287,20.650887573964493,14.229691876750694,20.937129300118617,60.92,108.24,13.31,56.18,9.944053419960298,-5.300792787191044,27.4210416230914,0.05546311702717688,2.2096317280453137,25.772716709272594,21.77493138151876,4.803149606299217,37.21649484536085,2.593133674214765,-5.974895397489544,25.40178571428573,,,,,,,,,,8157.73,11.34172723240181,11.4966439192135,29.108240537341,,7983.950000000001,7586.884999999999,,2.1766168375302763,7.524102447842562,,-3.6568615756722767
1999-09-01,10739.0,1950.0,2064.0,3.4984579799537396,2.256713007046285,1.7625319814270846,10.231769361221033,10.732538330494034,14.302461899179363,3.3033033033033066,3.4068136272545013,10.08,56.08,97.88,12.45,53.26,-2.060775410408666,-5.525606469002698,-6.750914532756902,-6.083285357896761,-8.847085118271558,-9.829571625978817,4.621848739495782,-5.753217259651788,-5.034324942791768,-3.321836994009808,-8.613589567604674,-11.277694486090295,,,,,,,,,,7598.79,-6.851660939991877,-10.25796675945424,10.419924088745258,,7694.423333333333,7706.396666666667,,-1.2428914967420157,-1.396329196654389,,-10.25796675945424
1999-10-01,11747.0,2040.0,2255.0,13.169556840077078,7.820100963744836,11.261602576245512,26.394052044609673,12.76948590381426,17.782909930715938,12.524950099800392,16.177228232869645,32.3356807511737,62.57,107.09,14.47,58.43,7.379440535438464,4.2659556740543225,0.5463602763940312,4.294896766653689,-0.6862654177872574,-1.390423572744004,16.038492381716107,11.737451737451753,16.411906677393407,3.8386351519459794,-1.6826518593303086,-2.028839704896046,,,,,,,,,,7854.85,3.36974702551327,7.207834305797256,6.561780558581609,,7870.456666666666,7787.009999999999,,-0.19829429634958817,0.8711944636002888,,-7.233887263695815
1999-11-01,11564.0,2196.0,2379.0,18.617294081444257,5.597662313943941,11.675519072911644,37.25000000000001,11.642094560244033,29.252501471453797,24.424686192468627,16.67484060814124,33.27731092436974,63.47,105.25,15.09,58.23,11.078053902695139,4.185817465528552,-1.3368568319602092,3.368689844824213,-2.7623798965262347,-0.6137865911237106,19.952305246422885,13.373403456048072,18.818897637795274,4.542190305206462,3.6489854040583802,-2.5439330543933103,,,,,,,,,,7720.87,-1.7056977536171969,-5.355166204323991,5.525813325096318,,7724.836666666667,7854.393333333333,,-0.051349521521715236,-1.6999827697280256,,-8.816196764756956
1999-12-01,11140.0,2258.0,1966.0,11.489191353082461,3.7340534500418965,6.075033326985335,36.51753325272067,15.794871794871801,28.22260079500285,2.9858564693556744,-4.748062015503873,-1.503006012024044,62.62,110.47,15.1,62.57,7.872523686477173,11.661911554921534,5.491913746630717,2.2302424578937607,12.862689006947292,2.877630843732537,23.466884709730174,21.285140562248994,14.307342922028754,5.24810765349033,17.480285392414572,7.361015785861347,,,,,,,,,,8448.84,9.428600662878672,11.186649453399822,-0.2188400884808428,,8008.186666666666,7851.305,7455.125,5.502535738427694,7.610645618785661,13.329286899951388,-0.2188400884808428
2000-01-01,10873.0,2121.0,1922.0,10.881093208239845,-7.440197497233337,-0.20192748967415852,33.39622641509435,3.9705882352941257,17.24709784411278,8.771929824561408,-14.76718403547672,-0.9788768675940251,59.76,114.56,14.09,58.8,8.300108735048916,-4.490970113472914,-0.4165972337943691,3.8621940163191315,6.9754412176673775,6.241305759065208,24.250440917107575,-2.6261230131306212,8.803088803088798,3.502904418236219,0.633236351189459,-1.0600706713780994,,,,,,,,,,9744.89,15.339975665298432,24.062076296810233,33.0042651926161,62.460322223555934,8638.199999999999,8254.328333333333,7767.339166666666,12.8115811164363,18.057940106978208,25.459823382245773,0.0
2000-02-01,9831.0,1920.0,1882.0,13.535050236747903,-14.986163957108268,-10.227376495297236,28.085390260173448,-12.568306010928964,-2.389425521098121,11.625148279952558,-20.891130727196305,-7.6998528690534584,52.89,85.26,11.89,46.13,10.625392177368752,-16.66929257917126,-13.181221273801713,-0.9295840111550047,-18.992874109263656,-21.230598669623046,22.577319587628875,-21.20609675281643,-10.668670172802408,2.968750000000009,-20.779666838399447,-17.888928444286222,,,,,,,,,,9435.94,-3.170379552770719,22.213429315608213,15.668697051753377,49.33781961598602,9209.89,8467.363333333333,8027.124166666667,2.45442670867948,11.43894065409581,17.550691930038443,-3.170379552770719
2000-03-01,12645.0,2204.0,2419.0,19.8237468018573,13.50987432675046,17.748393705186704,29.191090269636575,-2.391496899911427,13.025641025641033,29.013333333333335,23.04170905391658,17.199612403100772,64.86,114.59,15.81,62.74,7.84835384103757,3.5771319067390728,15.656205420827396,5.564256103178256,3.729519326513997,17.071924805884777,20.59496567505721,4.7019867549668914,26.987951807228928,4.514409461935709,0.27169570081508887,17.79947427713107,,,,,,,,,,9854.95,4.4405750778406805,16.642639699651074,29.69104291604323,43.20475113779696,9678.593333333334,8843.39,8274.893333333333,1.8221311774645033,11.438599903430724,19.094586516321677,0.0
2000-04-01,12409.0,2382.0,2233.0,17.531729494222393,14.12673595143934,5.635481399506248,37.52886836027714,12.305516265912297,16.76470588235295,31.044600938967125,16.181061394380848,-0.9756097560975618,60.6,106.03,14.78,59.28,-2.619315442712511,1.4056224899598346,-3.1484737094454207,-2.3664825046040505,-7.445879888268159,-0.9898216453450348,18.905872888173782,4.897090134847404,2.1423635107117978,-0.6036217303822977,0.8163265306122547,1.454732158137939,,,,,,,,,,8777.35,-10.934606466800956,-9.928690831810306,11.744336301775338,19.076754436541286,9356.08,8997.140000000001,8392.075,-6.185603372352522,-2.4428874064425066,4.590938474691897,-10.934606466800956
2000-05-01,13363.0,2788.0,2438.0,29.048768710767735,35.92716915878344,15.556900726392243,64.09652736904061,45.20833333333334,26.958105646630237,36.58263305322129,29.543039319872477,2.480033627574607,62.85,111.21,15.88,63.01,-2.300637338722211,18.831537152580836,-0.9768394517094658,5.014164305948987,30.43631245601688,5.662707838479797,25.039370078740177,33.55761143818334,5.235255135851569,5.456066945606697,36.592239323650546,8.208827065086721,,,,,,,,,,8939.52,1.847596370202842,-5.2609490946318065,15.783843012510257,22.181842038004152,9190.606666666667,9200.248333333333,8527.320833333333,-2.7319923022854464,-2.833927127691649,4.833864876473037,-9.289037488774676
2000-06-01,13928.0,3156.0,2579.0,32.622357646162634,10.146302886516413,25.026929982046674,79.21635434412266,43.19419237749547,39.769707705934465,29.20841683366733,6.61430343116991,31.180061037639884,60.96,105.66,16.44,61.95,2.695417789757415,-6.01295097132285,-2.6509102523155526,-1.6017880424660125,-7.793001134479449,-4.354123291391332,24.451173353520073,3.984819734345346,8.874172185430474,6.297185998627319,-1.259164807140578,-0.9908902029726718,,,,,,,,,,8265.09,-7.544364798109971,-16.13260341249829,-2.1748547729629197,-2.3889354073342806,8660.653333333334,9169.623333333335,8510.464166666667,-4.5673613538008695,-9.864454628634345,-2.883205449918169,-16.13260341249829
2000-07-01,12983.0,3160.0,2283.0,19.16475447452961,4.625674913369338,19.40586774579234,74.68214483139857,32.66162888329136,48.98632720414899,17.61978361669243,2.2391401701746583,18.78251821019772,60.71,107.29,15.88,59.66,1.166472254624229,0.18151815181517428,1.589692101740292,-0.5007882778447437,1.188342921814578,-6.346019553072624,22.62548262548263,7.4424898511502136,12.704045422285315,0.38700992764595377,0.6410256410256387,1.462585034013597,,,,,,,,,,8114.92,-1.8169191140084417,-7.54703868479667,-16.726407378636388,10.757429965537234,8439.843333333334,8897.961666666668,8576.145,-3.8498739905519663,-8.800236458649625,-5.377999089334429,-17.65640617151787
2000-08-01,13699.0,3373.0,2323.0,25.093598758104285,2.514405447878465,39.34492930525888,71.47941026944586,20.982783357245328,75.67708333333334,13.928396272682697,-4.716981132075471,23.432518597236985,63.5,108.63,16.32,59.15,4.2350623768877105,1.03420843277644,20.060502930610703,0.3603104212860364,-2.31993525762072,27.410274454609418,22.61457550713748,2.7707808564231717,37.258200168208575,5.286578853684576,-6.126011744167592,28.224582701062207,,,,,,,,,,7616.98,-6.136104853775526,-14.794306629438726,-19.27693478339202,-6.628682243712403,7998.996666666666,8594.801666666666,8531.0825,-4.775807299165436,-11.376896228553656,-10.714964953158068,-22.709095429200566
2000-09-01,14323.0,3528.0,2737.0,33.3736847006239,2.836013785180924,13.270067220245153,80.92307692307692,11.787072243346008,60.072595281306704,32.606589147286826,6.126405583559524,13.145928069450186,63.04,106.02,16.98,59.23,12.410841654778881,3.4120734908136496,-2.8060437866173293,8.316305680425007,0.34071550255536653,-7.478837594903576,36.38554216867471,3.2846715328467058,7.400379506641364,11.20916259857303,-4.3906376109766,-5.594517054510684,,,,,,,,,,6185.14,-18.79800130760484,-25.16548519132883,-37.23824068107905,-18.60361978683448,7305.68,7983.166666666668,8413.278333333334,-15.33792884440599,-22.522724900311076,-26.483592305575687,-37.23824068107905
2000-10-01,13663.0,3424.0,2434.0,16.310547373797558,5.237618424093049,10.105568538963649,67.84313725490196,8.354430379746836,43.74475230898405,7.9379157427937885,6.614104248795449,9.001343484102108,64.47,104.47,17.44,58.94,3.036599009109797,6.193378356119261,6.386138613861392,-2.446540293211319,-2.628390343927678,-1.4712817127228162,20.525224602626135,9.823677581863976,17.997293640054135,0.8728392948827546,-1.2068387529332814,-0.5735492577597867,,,,,,,,,,5544.18,-10.362902052338352,-31.679178599419334,-36.835377420292005,-29.41711172078397,6448.766666666666,7444.305,8220.7225,-14.027281702444384,-25.524545273198772,-32.558482542136645,-43.74218032562317
2000-11-01,13269.0,3271.0,2312.0,14.744033206502948,-3.1389152492882655,-0.7034348574421867,48.95264116575593,-3.024014230655203,17.324246771879494,-2.816309373686421,-0.47352561343090294,-5.168170631665303,64.21,103.61,16.63,57.26,1.1659051520403363,1.1181102362204598,2.163882259347649,-1.5581947743467994,-4.621191199484487,-6.833917813146295,10.205434062292905,1.8995098039215508,4.722921914357681,-1.6658080027477262,-3.1952662721893454,-9.12553562926519,,,,,,,,,,5256.93,-5.181108838457627,-30.984064550517388,-41.19449366408935,-31.912724861317443,5662.083333333333,6830.540000000001,8015.394166666666,-7.1555522849363395,-23.0378564505881,-34.414579112505685,-46.65695919309586
2000-12-01,12446.0,2882.0,2090.0,11.723518850987436,-13.104796481184112,-10.640436530729469,27.635075287865373,-18.310657596371883,-8.681875792141946,6.307222787385558,-23.63902082572159,-18.960837533927876,64.72,108.91,15.45,59.63,3.353561162567864,2.6649746192893398,6.167979002624668,-1.4121480945052944,2.7259007734389717,3.0759038425137275,2.3178807947019875,-9.01060070671379,-6.02189781021899,-4.69873741409621,0.675333445888926,-3.744955609362388,,,,,,,,,,4739.09,-9.850616234189925,-23.379422292785613,-42.661362429205255,-43.90839452516558,5180.066666666667,6242.873333333333,7706.248333333334,-8.512953501241938,-24.08800007688766,-38.50327948165007,-51.911577430631304
2001-01-01,10368.0,2373.0,1650.0,-4.6445323277844235,-24.116226304618316,-20.141723792651934,11.881188118811892,-30.695093457943923,-24.90506329113924,-14.151925078043703,-32.21035332785538,-27.726675427069647,59.01,95.52,12.76,46.12,-1.2550200803212896,-8.469055374592838,-2.800197661011372,-16.62011173184358,-8.567052742414095,-10.970267499300967,-9.439318665720364,-26.834862385321113,-19.647355163727966,-21.564625850340136,-21.750933152358332,-22.69527321488435,,,,,,,,,,5936.2,25.26033479001242,7.070838248397404,-26.8483238282078,-39.08397118900264,5310.740000000001,5879.753333333334,7388.857500000001,11.777266444977519,0.9600175971100633,-19.66010983430119,-39.76428089437288
2001-02-01,10706.0,2086.0,1856.0,8.900417048113107,-19.315698244027434,-21.848310095627422,8.64583333333333,-36.227453378171816,-38.155944263267116,-1.381509032943673,-19.723183391003463,-20.103314679294016,60.55,95.37,13.79,50.43,14.482889014936662,-5.700046721694441,-4.645669291338583,11.857846586910625,-7.952900299198918,-12.20657276995304,15.979814970563488,-17.077570655441974,-15.502450980392169,9.321482766095812,-11.928047502619632,-14.742180896027046,,,,,,,,,,5674.69,-4.405343485731617,7.946843499913436,-25.499476170345726,-39.86089356227362,5449.993333333333,5556.038333333334,7075.420000000001,4.122879661014878,2.1355444211897723,-19.797128651020024,-42.41787122207622
2001-03-01,12503.0,2263.0,2394.0,-1.1229735073151392,0.457978466977349,-12.7068351602318,2.6769509981851236,-21.47814018043026,-35.85600907029478,-1.033484911120297,14.54545454545455,-12.53196930946292,67.34,105.35,15.16,56.85,3.8236201048412077,4.048207663782444,6.82106598984773,-8.063530849114242,-3.2687540170783236,-0.6319562346727037,-4.111321948134094,-1.8770226537216828,-10.718492343934038,-9.38795027095951,-4.662082844205939,-4.018234003038989,,,,,,,,,,5797.92,2.1715723678297882,22.34247503212641,-6.260488849080215,-41.16743362472667,5802.936666666667,5491.501666666667,6737.334166666667,-0.08645048110699216,5.579864159803272,-13.94341060466424,-41.16743362472667
